Age,Balance,IsActiveMember,France,Spain,Gender_le,Exited
0.8290418848178316,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,1
-0.6745831840157968,0.8887517580519723,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-0.5589197171824407,1.2066287866807872,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
0.1260162007113267,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1260162007113267,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-1.831217852349357,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1350610838176954,0.3400011816081735,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.7902466508491528,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.101340019984748,0.4288689357208532,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
-0.4432562503490847,1.1434927160622113,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1260162007113267,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.5589197171824407,0.12878728683679758,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-1.137237051349221,0.2476576284040109,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
0.8290418848178316,0.7653752345667374,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.4820514843177635,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.09626584984901664,1.2917705585331822,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.4842274518492888,0.5090038387754472,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-1.946881319182713,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.36638801748440747,0.09096683596715673,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
2.4483304204848158,0.450081615609874,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
-0.21192931668237266,0.696002374818916,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.21192931668237266,-0.12187493224785763,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.2507245506510514,0.15851452856166962,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,1
0.8290418848178316,1.1916819049879905,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
1.9856765531513918,1.2593013990300521,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.7133784179844755,0.02632037061265034,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.9447053516511876,0.3592295451532254,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
-0.09626584984901664,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.1260162007113267,1.354242626033023,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.1260162007113267,0.18335574588930198,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-0.3275927835157287,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.9447053516511876,0.04646772857788787,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
1.7543496194846797,0.8255874797218595,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
0.7133784179844755,1.473058795972398,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.5977149511511195,0.9361456818377164,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
-0.21192931668237266,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
1.4073592189846118,0.2845270306358108,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
0.5977149511511195,2.1830593965012923,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
2.4483304204848158,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
0.1350610838176954,1.0043835017383538,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.36638801748440747,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.7133784179844755,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.0215735845158649,0.2628644698019941,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.1260162007113267,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-1.0215735845158649,0.11150204996602671,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.21192931668237266,1.0944496027780877,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
1.6386861526513237,0.568771331660598,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
-0.3275927835157287,1.627499061787654,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-1.715554385516001,1.0180627993939606,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.09626584984901664,0.3512296137818344,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
0.8290418848178316,0.5198944194950184,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
-0.6745831840157968,0.9031223049113211,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-1.368563985015933,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.36638801748440747,0.6707112765464877,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
-1.4842274518492888,0.0840940911596242,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
0.1260162007113267,0.7200340628796563,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
-0.6745831840157968,0.7207352488908721,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
-2.062544786016069,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.9447053516511876,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.7902466508491528,0.6651870526757251,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.2507245506510514,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.7902466508491528,0.9764580275879021,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
2.679657354151528,-0.04483887068511679,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.3326669536514597,0.7347597704706293,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.5977149511511195,0.37537092726695703,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
-1.137237051349221,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
1.0603688184845437,1.4613348055937816,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-0.4432562503490847,1.0423977203537227,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.5589197171824407,0.7748565516070811,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.4432562503490847,0.8916813532746035,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.563993887318172,0.03291889158813938,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
0.01939761698433939,0.7578349606765276,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
0.5977149511511195,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
1.2916957521512558,0.6357114365594494,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
1.0603688184845437,1.350175106083618,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-1.0215735845158649,0.1906057688386408,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.5589197171824407,1.7053194900564266,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.7902466508491528,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.09626584984901664,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
-1.715554385516001,0.14607412641845133,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.6745831840157968,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,0.2967489832857065,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
-1.252900518182577,0.599210818101777,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,1
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,-0.025466583702791163,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.831217852349357,0.2084602886149746,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.01939761698433939,0.8371422238312543,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.252900518182577,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
1.2916957521512558,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-1.831217852349357,1.0973578819459782,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
-1.946881319182713,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.09626584984901664,0.2807263620483888,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
0.1260162007113267,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-1.5998909186826449,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
0.7133784179844755,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
0.01939761698433939,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.5998909186826449,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.01939761698433939,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.09626584984901664,1.042731084217341,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.6745831840157968,1.0424510906261195,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
-0.9059101176825088,0.534013821559036,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.6745831840157968,0.16232529422765316,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.4483304204848158,0.24351926863358753,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
0.01939761698433939,-0.6032235025163878,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,1.2365430647656792,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.1260162007113267,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.5589197171824407,0.7594314209868637,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.1350610838176954,-0.4834147737273075,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.563993887318172,1.371181517082025,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-2.178208252849425,0.5520156304654972,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.01939761698433939,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
1.7543496194846797,0.6079989626853188,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
-1.0215735845158649,0.858256817814249,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-1.368563985015933,1.2024223116978456,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.36638801748440747,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
2.4483304204848158,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-0.09626584984901664,0.11351457402153234,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.5977149511511195,1.0175016903138994,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.8290418848178316,0.38026304196555155,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.1350610838176954,0.22007112760526681,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1260162007113267,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.5589197171824407,0.7625927682031451,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.9447053516511876,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
2.2170034868181037,1.3718631500204708,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
1.5230226858179676,0.6542394154487271,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
-0.6745831840157968,0.7437218091849527,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,1.1588356276141423,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.9447053516511876,1.6626578906942637,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
-0.6745831840157968,0.45470992409716293,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-0.7902466508491528,1.4480167589711535,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.4820514843177635,0.4239303424066582,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
1.1760322853178997,0.5168843681860712,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
0.7133784179844755,0.857272432790046,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.01939761698433939,0.1521963217195787,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-2.062544786016069,0.9281574502557693,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1260162007113267,0.98335353088997,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.101340019984748,0.38104436352090626,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
0.1350610838176954,1.015096502092113,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.36638801748440747,0.7479149816675671,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-1.252900518182577,0.3020459427532909,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.4820514843177635,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.09626584984901664,0.9884963095706312,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.01939761698433939,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
1.1760322853178997,0.7946299971233662,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
0.4820514843177635,0.3249977242212149,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
0.01939761698433939,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.4820514843177635,1.0109190361761498,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
1.6386861526513237,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,1
-1.252900518182577,1.5382428105569887,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.09626584984901664,0.5018562290515179,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.21192931668237266,-0.10104145375370246,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.01939761698433939,1.6269307405086206,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.6745831840157968,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.21192931668237266,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.09626584984901664,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-1.946881319182713,0.7487046373195123,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.1260162007113267,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.36638801748440747,0.9817727771462851,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.1260162007113267,0.6376358115164021,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.36638801748440747,0.588744795495054,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
1.5230226858179676,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
2.101340019984748,0.6316176321515672,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
2.563993887318172,0.7251401394811019,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-1.137237051349221,0.5982272344330156,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-1.368563985015933,0.957270212628184,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1350610838176954,1.1173157994848715,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.09626584984901664,0.47691516283588853,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-1.0215735845158649,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.8290418848178316,-0.8405006816635148,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
2.3326669536514597,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1350610838176954,0.8943452190328708,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,1
-0.9059101176825088,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.7133784179844755,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.6745831840157968,0.22176871897230624,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-1.715554385516001,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.4432562503490847,0.8782410198116193,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
1.1760322853178997,0.8842749057431056,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
1.8700130863180358,0.7126750555902888,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
0.01939761698433939,1.228963203916665,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.9059101176825088,-0.37173323155371085,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.3275927835157287,1.4655037771420665,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.5977149511511195,0.15880061245424576,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
1.4073592189846118,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
-0.5589197171824407,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
1.0603688184845437,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.7902466508491528,1.32212269723125,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.09626584984901664,0.383784358046105,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
-0.5589197171824407,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.0215735845158649,1.1839719040152943,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,1
0.8290418848178316,0.6068177647647108,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
0.1350610838176954,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.4432562503490847,0.9219115256744916,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.7902466508491528,0.3592319492195497,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
2.563993887318172,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,0.9767710370233088,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
1.0603688184845437,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.09626584984901664,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
0.1350610838176954,1.8029055105581595,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
1.1760322853178997,-0.00793212528974812,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,1
-1.0215735845158649,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
2.795320820984884,0.5720907061699215,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.4432562503490847,0.3321228959927854,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-1.368563985015933,-1.2258476714090278,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.6745831840157968,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.4432562503490847,1.1919505193319446,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
-0.09626584984901664,1.1260996167490296,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
2.2170034868181037,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,-1.0959875190286648,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.36638801748440747,1.159998554630687,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
1.9856765531513918,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,1
-1.137237051349221,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.4432562503490847,1.2320700589629314,-1.0306701134001208,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
0.2507245506510514,0.2495336014923037,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1
0.1350610838176954,0.7731161678594715,-1.0306701134001208,-1.0028039309991141,-0.5738091541336192,-1.0959875190286648,0
-1.137237051349221,0.42548673494492484,0.9702425509371355,-1.0028039309991141,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
0.2507245506510514,-1.2258476714090278,0.9702425509371355,-1.0028039309991141,1.7427397119690018,0.9124191495230393,0
-0.9059101176825088,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0
-0.5589197171824407,-1.2258476714090278,0.9702425509371355,0.9972039090469852,-0.5738091541336192,0.9124191495230393,0
